,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-09-22 17:00:00,1.0,0.7843137254901961,0.36065573770492065,0.56,0.15833333333333333,4.0,0.04419191919191919,0.038461538461538464,0.030499716428256343,0.3242506811989101,0.008016032064128256,20.0
2014-09-22 18:00:00,1.0,0.7647058823529412,0.3770491803278695,0.62,0.13333333333333333,14.0,0.054292929292929296,0.05982905982905984,0.03497384838364106,0.3079019073569482,0.008016032064128256,25.0
2014-09-22 19:00:00,1.0,0.7450980392156863,0.3770491803278695,0.66,0.13333333333333333,14.0,0.059343434343434344,0.0811965811965812,0.04070829919969751,0.26430517711171664,0.01002004008016032,23.0
2014-09-22 20:00:00,1.0,0.7254901960784313,0.3934426229508219,0.67,0.26666666666666666,4.0,0.06944444444444446,0.0811965811965812,0.04083433108576469,0.23433242506811988,0.018036072144288574,29.0
2014-09-22 21:00:00,1.0,0.7058823529411764,0.4098360655737707,0.71,0.125,14.0,0.05681818181818182,0.07264957264957266,0.03749448610498455,0.21798365122615804,0.012024048096192383,32.0
2014-09-22 22:00:00,1.0,0.7058823529411764,0.4098360655737707,0.71,0.125,14.0,0.05176767676767677,0.07264957264957266,0.036171151301279215,0.20435967302452315,0.008016032064128256,30.0
2014-09-22 23:00:00,1.0,0.7058823529411764,0.3934426229508219,0.74,0.13333333333333333,4.0,0.05176767676767677,0.07264957264957266,0.03541495998487617,0.19073569482288827,0.008016032064128256,31.0
2014-09-23 00:00:00,1.0,0.7058823529411764,0.3934426229508219,0.74,0.13333333333333333,4.0,0.05303030303030303,0.06410256410256411,0.033209401978700606,0.19346049046321526,0.012024048096192383,29.0
2014-09-23 01:00:00,1.0,0.7058823529411764,0.3934426229508219,0.73,0.225,4.0,0.059343434343434344,0.05555555555555556,0.03333543386476778,0.19073569482288827,0.012024048096192383,33.0
2014-09-23 02:00:00,1.0,0.6862745098039216,0.3934426229508219,0.78,0.125,14.0,0.06186868686868687,0.047008547008547015,0.03516289621274181,0.2098092643051771,0.01603206412825651,37.0
2014-09-23 03:00:00,1.0,0.6862745098039216,0.3934426229508219,0.78,0.125,14.0,0.08207070707070709,0.07692307692307693,0.03598210347217846,0.17438692098092642,0.03406813627254509,40.0
2014-09-23 04:00:00,1.0,0.6862745098039216,0.3934426229508219,0.8200000000000001,0.15833333333333333,4.0,0.09722222222222224,0.11538461538461539,0.04108639485789904,0.1307901907356948,0.058116232464929855,44.0
2014-09-23 05:00:00,1.0,0.6862745098039216,0.4098360655737707,0.8300000000000001,0.14166666666666666,4.0,0.09343434343434345,0.11538461538461539,0.04310290503497384,0.12534059945504086,0.058116232464929855,42.0
2014-09-23 06:00:00,1.0,0.6862745098039216,0.4098360655737707,0.84,0.125,4.0,0.08712121212121214,0.09401709401709403,0.045308463041149404,0.13896457765667575,0.044088176352705406,46.0
2014-09-23 07:00:00,1.0,0.6862745098039216,0.4262295081967231,0.79,0.13333333333333333,4.0,0.08585858585858587,0.0982905982905983,0.04341798475014178,0.13896457765667575,0.04208416833667334,41.0
2014-09-23 08:00:00,1.0,0.7058823529411764,0.4262295081967231,0.72,0.175,4.0,0.08712121212121214,0.10683760683760685,0.049026403680131066,0.1335149863760218,0.04008016032064128,40.0
2014-09-23 09:00:00,1.0,0.7450980392156863,0.4262295081967231,0.61,0.3333333333333333,4.0,0.07702020202020203,0.08547008547008547,0.049656563110466935,0.18528610354223432,0.03607214428857715,39.0
2014-09-23 10:00:00,1.0,0.7843137254901961,0.4262295081967231,0.54,0.18333333333333332,4.0,0.08080808080808081,0.05128205128205129,0.03554099187094334,0.2670299727520436,0.03006012024048096,41.0
2014-09-23 11:00:00,0.0,0.803921568627451,0.4262295081967231,0.53,0.2333333333333333,14.0,0.06565656565656566,0.03418803418803419,0.030688764257357108,0.31335149863760214,0.02004008016032064,43.0
2014-09-23 12:00:00,0.0,0.8235294117647058,0.4098360655737707,0.5,0.16666666666666666,4.0,0.05681818181818182,0.025641025641025644,0.029428445396685356,0.332425068119891,0.014028056112224447,30.0
2014-09-23 13:00:00,0.0,0.8235294117647058,0.3934426229508219,0.51,0.2333333333333333,4.0,0.04671717171717172,0.025641025641025644,0.02779003087781208,0.34877384196185285,0.008016032064128256,28.0
2014-09-23 14:00:00,0.0,0.803921568627451,0.3934426229508219,0.52,0.21666666666666665,24.0,0.06691919191919193,0.025641025641025644,0.02980654105488688,0.35967302452316074,0.01002004008016032,26.0
2014-09-23 15:00:00,0.0,0.7843137254901961,0.3770491803278695,0.58,0.11666666666666665,4.0,0.05681818181818182,0.03418803418803419,0.03283130632049908,0.3760217983651226,0.014028056112224447,27.0
2014-09-23 16:00:00,0.0,0.7843137254901961,0.3770491803278695,0.6,0.19166666666666665,4.0,0.07323232323232325,0.05128205128205129,0.03516289621274181,0.3678474114441417,0.02004008016032064,33.0
2014-09-23 17:00:00,0.0,0.7647058823529412,0.3770491803278695,0.62,0.2,4.0,0.08459595959595961,0.0811965811965812,0.0387548049656563,0.3514986376021798,0.03206412825651302,36.0
2014-09-23 18:00:00,0.0,0.7450980392156863,0.3934426229508219,0.67,0.1,4.0,0.10227272727272729,0.08974358974358976,0.0402671875984624,0.3460490463215259,0.03607214428857715,41.0
2014-09-23 19:00:00,0.0,0.7254901960784313,0.4098360655737707,0.72,0.175,24.0,0.10101010101010102,0.10256410256410257,0.0422836977755372,0.2888283378746594,0.038076152304609215,48.0
2014-09-23 20:00:00,0.0,0.7254901960784313,0.4098360655737707,0.74,0.125,4.0,0.09722222222222224,0.11111111111111112,0.04165353834520132,0.23433242506811988,0.05410821643286573,43.0
2014-09-23 21:00:00,0.0,0.7058823529411764,0.4262295081967231,0.77,0.14166666666666666,4.0,0.10353535353535355,0.12820512820512822,0.047703068876425725,0.20163487738419617,0.05611222444889779,44.0
2014-09-23 22:00:00,0.0,0.7058823529411764,0.4262295081967231,0.76,0.08333333333333333,4.0,0.0984848484848485,0.11538461538461539,0.047261957275190614,0.1880108991825613,0.04208416833667334,47.0
2014-09-23 23:00:00,0.0,0.7058823529411764,0.4262295081967231,0.79,0.15,4.0,0.08585858585858587,0.09401709401709403,0.04108639485789904,0.18528610354223432,0.04208416833667334,48.0
2014-09-24 00:00:00,0.0,0.7058823529411764,0.4262295081967231,0.79,0.15,4.0,0.08964646464646465,0.0982905982905983,0.045749574642384515,0.17438692098092642,0.04809619238476953,44.0
2014-09-24 01:00:00,0.0,0.6862745098039216,0.4262295081967231,0.8300000000000001,0.175,4.0,0.07954545454545456,0.0811965811965812,0.04486735143991429,0.1771117166212534,0.04008016032064128,49.0
2014-09-24 02:00:00,0.0,0.6862745098039216,0.4262295081967231,0.8300000000000001,0.175,4.0,0.07323232323232325,0.07692307692307693,0.04089734702879828,0.17166212534059944,0.04008016032064128,42.0
2014-09-24 03:00:00,0.0,0.6862745098039216,0.4262295081967231,0.8200000000000001,0.125,4.0,0.07954545454545456,0.08547008547008547,0.04215766588947003,0.15803814713896458,0.0501002004008016,42.0
2014-09-24 04:00:00,0.0,0.6862745098039216,0.4426229508196755,0.8200000000000001,0.19166666666666665,24.0,0.08585858585858587,0.0982905982905983,0.043291952864074605,0.1335149863760218,0.05410821643286573,44.0
2014-09-24 05:00:00,0.0,0.6666666666666667,0.4426229508196755,0.85,0.13333333333333333,4.0,0.07954545454545456,0.0982905982905983,0.04190560211733568,0.12261580381471389,0.052104208416833664,48.0
2014-09-24 06:00:00,0.0,0.6666666666666667,0.4426229508196755,0.8300000000000001,0.13333333333333333,4.0,0.08207070707070709,0.0982905982905983,0.04625370218665322,0.10899182561307902,0.04809619238476953,44.0
2014-09-24 07:00:00,1.0,0.6862745098039216,0.45901639344262435,0.8,0.13333333333333333,4.0,0.09595959595959597,0.11111111111111112,0.04845926019282878,0.10081743869209808,0.05611222444889779,45.0
2014-09-24 08:00:00,1.0,0.7254901960784313,0.45901639344262435,0.72,0.175,14.0,0.08459595959595961,0.10683760683760685,0.04625370218665322,0.10626702997275204,0.0501002004008016,52.0
2014-09-24 09:00:00,1.0,0.7647058823529412,0.47540983606557674,0.64,0.26666666666666666,4.0,0.07954545454545456,0.06837606837606838,0.03881782090868989,0.1553133514986376,0.028056112224448895,49.0
2014-09-24 10:00:00,1.0,0.7843137254901961,0.47540983606557674,0.61,0.19166666666666665,14.0,0.07070707070707072,0.038461538461538464,0.03573003970004411,0.20435967302452315,0.018036072144288574,42.0
2014-09-24 11:00:00,1.0,0.803921568627451,0.45901639344262435,0.56,0.19166666666666665,4.0,0.06818181818181819,0.038461538461538464,0.037683533934085314,0.24523160762942778,0.01603206412825651,42.0
2014-09-24 12:00:00,0.0,0.8235294117647058,0.4426229508196755,0.5,0.21666666666666665,24.0,0.06818181818181819,0.02991452991452992,0.03207511500409603,0.27520435967302453,0.01002004008016032,40.0
2014-09-24 13:00:00,0.0,0.8431372549019608,0.4426229508196755,0.48,0.15,14.0,0.042929292929292935,0.025641025641025644,0.029932572940954055,0.2997275204359673,0.008016032064128256,34.0
2014-09-24 14:00:00,0.0,0.8235294117647058,0.4262295081967231,0.51,0.125,24.0,0.06313131313131315,0.025641025641025644,0.03163400340286092,0.33787465940054495,0.008016032064128256,30.0
2014-09-24 15:00:00,0.0,0.8431372549019608,0.4098360655737707,0.45,0.08333333333333333,1.0,0.06060606060606061,0.025641025641025644,0.03270527443443191,0.3678474114441417,0.008016032064128256,27.0
2014-09-24 16:00:00,0.0,0.8235294117647058,0.4098360655737707,0.52,0.11666666666666665,24.0,0.06186868686868687,0.03418803418803419,0.03289432226353267,0.4087193460490463,0.01002004008016032,33.0
2014-09-24 17:00:00,1.0,0.803921568627451,0.4098360655737707,0.55,0.13333333333333333,4.0,0.0782828282828283,0.05555555555555556,0.036171151301279215,0.41689373297002724,0.01603206412825651,35.0
2014-09-24 18:00:00,0.0,0.7843137254901961,0.4262295081967231,0.61,0.13333333333333333,4.0,0.08080808080808081,0.06837606837606838,0.04020417165542882,0.3896457765667575,0.022044088176352703,39.0
2014-09-24 19:00:00,0.0,0.7647058823529412,0.4262295081967231,0.65,0.11666666666666665,24.0,0.08333333333333334,0.08547008547008547,0.040519251370596754,0.3514986376021798,0.024048096192384766,39.0
2014-09-24 20:00:00,0.0,0.7450980392156863,0.4426229508196755,0.71,0.10833333333333332,4.0,0.08712121212121214,0.11111111111111112,0.043039889091940245,0.30245231607629425,0.022044088176352703,40.0
2014-09-24 21:00:00,0.0,0.7450980392156863,0.4426229508196755,0.71,0.10833333333333332,4.0,0.14646464646464646,0.1965811965811966,0.05709244438843026,0.18256130790190736,0.024048096192384766,47.0
2014-09-24 22:00:00,0.0,0.7450980392156863,0.45901639344262435,0.74,0.1,4.0,0.15656565656565657,0.18803418803418806,0.057659587875732554,0.15258855585831063,0.038076152304609215,51.0
2014-09-24 23:00:00,0.0,0.7450980392156863,0.45901639344262435,0.74,0.1,4.0,0.16287878787878787,0.19230769230769232,0.05702942844539668,0.12806539509536785,0.05410821643286573,59.0
2014-09-25 00:00:00,0.0,0.7254901960784313,0.45901639344262435,0.78,0.125,4.0,0.1351010101010101,0.20085470085470086,0.07146007940008822,0.09536784741144413,0.08016032064128256,61.0
2014-09-25 01:00:00,0.0,0.7254901960784313,0.45901639344262435,0.78,0.125,4.0,0.11994949494949496,0.1965811965811966,0.07221627071649125,0.08719346049046321,0.12024048096192384,59.0
2014-09-25 02:00:00,0.0,0.7058823529411764,0.4426229508196755,0.8200000000000001,0.1,14.0,0.1085858585858586,0.17948717948717952,0.05797466759090049,0.09809264305177111,0.1002004008016032,61.0
2014-09-25 03:00:00,0.0,0.7058823529411764,0.4426229508196755,0.8200000000000001,0.1,14.0,0.10606060606060608,0.19230769230769232,0.04757703699035855,0.08446866485013624,0.06613226452905811,51.0
2014-09-25 04:00:00,0.0,0.7058823529411764,0.4426229508196755,0.8,0.15,4.0,0.11111111111111113,0.2820512820512821,0.05658831684416156,0.013623978201634877,0.06412825651302605,54.0
2014-09-25 05:00:00,0.0,0.6862745098039216,0.45901639344262435,0.81,0.11666666666666665,4.0,0.11111111111111113,0.17094017094017094,0.04316592097800743,0.07629427792915532,0.07014028056112225,58.0
2014-09-25 06:00:00,0.0,0.6862745098039216,0.45901639344262435,0.84,0.125,4.0,0.07323232323232325,0.12820512820512822,0.0397630600541937,0.09536784741144413,0.06212424849699398,46.0
2014-09-25 07:00:00,0.0,0.7058823529411764,0.47540983606557674,0.8200000000000001,0.13333333333333333,4.0,0.09217171717171718,0.1623931623931624,0.06919150545087906,0.0653950953678474,0.08416833667334668,43.0
2014-09-25 08:00:00,0.0,0.7647058823529412,0.4918032786885256,0.7000000000000001,0.1,14.0,0.08964646464646465,0.1495726495726496,0.06251181548931878,0.07356948228882834,0.08016032064128256,49.0
2014-09-25 09:00:00,0.0,0.7843137254901961,0.4918032786885256,0.66,0.21666666666666665,14.0,0.11742424242424244,0.12820512820512822,0.0523662486609112,0.09536784741144413,0.07014028056112225,49.0
2014-09-25 10:00:00,0.0,0.803921568627451,0.4918032786885256,0.61,0.125,4.0,0.08459595959595961,0.08547008547008547,0.04845926019282878,0.17438692098092642,0.05410821643286573,47.0
2014-09-25 11:00:00,0.0,0.8235294117647058,0.47540983606557674,0.52,0.09166666666666666,1.0,0.07954545454545456,0.05982905982905984,0.046568781901821156,0.28065395095367845,0.038076152304609215,42.0
2014-09-25 12:00:00,0.0,0.8627450980392157,0.45901639344262435,0.51,0.19166666666666665,1.0,0.0643939393939394,0.047008547008547015,0.042409729661604376,0.3569482288828338,0.028056112224448895,41.0
2014-09-25 13:00:00,0.0,0.8627450980392157,0.4426229508196755,0.45,0.08333333333333333,4.0,0.07070707070707072,0.038461538461538464,0.039952107883294466,0.39509536784741145,0.018036072144288574,43.0
2014-09-25 14:00:00,0.0,0.8431372549019608,0.4426229508196755,0.47000000000000003,0.13333333333333333,14.0,0.059343434343434344,0.03418803418803419,0.03780956582015249,0.44141689373297,0.014028056112224447,44.0
2014-09-25 15:00:00,0.0,0.8431372549019608,0.4262295081967231,0.49,0.2,24.0,0.06313131313131315,0.042735042735042736,0.03780956582015249,0.45776566757493187,0.01002004008016032,42.0
2014-09-25 16:00:00,0.0,0.8431372549019608,0.4262295081967231,0.51,0.125,24.0,0.07702020202020203,0.05128205128205129,0.037683533934085314,0.5177111716621253,0.012024048096192383,43.0
2014-09-25 17:00:00,0.0,0.8235294117647058,0.4262295081967231,0.55,0.09166666666666666,4.0,0.11363636363636365,0.05982905982905984,0.04171655428823492,0.5040871934604905,0.018036072144288574,41.0
2014-09-25 18:00:00,0.0,0.8235294117647058,0.4262295081967231,0.55,0.09166666666666666,4.0,0.11111111111111113,0.0811965811965812,0.044678303610813534,0.5122615803814714,0.02004008016032064,46.0
2014-09-25 19:00:00,0.0,0.7843137254901961,0.4426229508196755,0.67,0.13333333333333333,14.0,0.11994949494949496,0.09401709401709403,0.04505639926901505,0.42779291553133514,0.024048096192384766,55.0
2014-09-25 20:00:00,0.0,0.7843137254901961,0.4426229508196755,0.67,0.13333333333333333,14.0,0.12878787878787878,0.10256410256410257,0.05583212552775851,0.38419618528610355,0.04208416833667334,55.0
2014-09-25 21:00:00,0.0,0.7843137254901961,0.4426229508196755,0.67,0.13333333333333333,14.0,0.16287878787878787,0.15811965811965814,0.06679689961560274,0.2670299727520436,0.0501002004008016,56.0
2014-09-25 22:00:00,0.0,0.7450980392156863,0.45901639344262435,0.79,0.1,1.0,0.16161616161616163,0.1965811965811966,0.058100699476967665,0.18256130790190736,0.052104208416833664,69.0
2014-09-25 23:00:00,0.0,0.7450980392156863,0.45901639344262435,0.79,0.1,1.0,0.22222222222222224,0.3076923076923077,0.06975864893818134,0.14986376021798364,0.04008016032064128,74.0
2014-09-26 00:00:00,0.0,0.7450980392156863,0.45901639344262435,0.79,0.1,1.0,0.1717171717171717,0.1965811965811966,0.06761610687503937,0.23978201634877383,0.0501002004008016,89.0
2014-09-26 01:00:00,0.0,0.7254901960784313,0.45901639344262435,0.86,0.1,4.0,0.18434343434343436,0.20512820512820515,0.06950658516604699,0.19346049046321526,0.05410821643286573,90.0
2014-09-26 02:00:00,0.0,0.7254901960784313,0.45901639344262435,0.86,0.1,4.0,0.14267676767676768,0.20512820512820515,0.06604070829919968,0.15803814713896458,0.05611222444889779,83.0
2014-09-26 03:00:00,0.0,0.7254901960784313,0.45901639344262435,0.86,0.1,4.0,0.14267676767676768,0.11965811965811968,0.06257483143235237,0.21525885558583105,0.04609218436873747,75.0
2014-09-26 04:00:00,0.0,0.7254901960784313,0.45901639344262435,0.9,0.10833333333333332,4.0,0.11111111111111113,0.10683760683760685,0.057785619761799724,0.1989100817438692,0.06613226452905811,64.0
2014-09-26 05:00:00,0.0,0.7254901960784313,0.45901639344262435,0.9,0.10833333333333332,4.0,0.11363636363636365,0.12820512820512822,0.05929800239460582,0.14986376021798364,0.06412825651302605,69.0
2014-09-26 06:00:00,0.0,0.7058823529411764,0.45901639344262435,0.92,0.09166666666666666,14.0,0.12121212121212123,0.1452991452991453,0.06200768794505009,0.11171662125340599,0.06012024048096192,70.0
2014-09-26 07:00:00,0.0,0.7450980392156863,0.47540983606557674,0.87,0.08333333333333333,4.0,0.19318181818181818,0.2606837606837607,0.0709559518558195,0.005449591280653951,0.052104208416833664,72.0
2014-09-26 08:00:00,0.0,0.7843137254901961,0.4918032786885256,0.75,0.11666666666666665,1.0,0.17045454545454547,0.2777777777777778,0.07643833889974162,0.010899182561307902,0.06212424849699398,72.0
2014-09-26 09:00:00,0.0,0.8235294117647058,0.4918032786885256,0.63,0.10833333333333332,1.0,0.15151515151515152,0.25641025641025644,0.07511500409603628,0.07901907356948229,0.06613226452905811,86.0
2014-09-26 10:00:00,0.0,0.8235294117647058,0.47540983606557674,0.56,0.09166666666666666,4.0,0.1186868686868687,0.20940170940170943,0.06257483143235237,0.1880108991825613,0.06012024048096192,77.0
2014-09-26 11:00:00,0.0,0.8431372549019608,0.47540983606557674,0.5,0.125,23.0,0.1186868686868687,0.14102564102564105,0.052618312433045544,0.3433242506811989,0.04008016032064128,69.0
2014-09-26 12:00:00,0.0,0.8627450980392157,0.45901639344262435,0.49,0.2333333333333333,3.0,0.1186868686868687,0.08974358974358976,0.04896338773709748,0.47411444141689374,0.024048096192384766,63.0
2014-09-26 13:00:00,0.0,0.8627450980392157,0.4426229508196755,0.48,0.10833333333333332,13.0,0.1186868686868687,0.05555555555555556,0.03970004411116011,0.5313351498637602,0.014028056112224447,56.0
2014-09-26 14:00:00,0.0,0.8627450980392157,0.4262295081967231,0.47000000000000003,0.14166666666666666,13.0,0.08207070707070709,0.05982905982905984,0.03957401222509294,0.6430517711171662,0.014028056112224447,47.0
