,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-12-06 22:00:00,1.0,0.5607843137254902,0.5836065573770526,0.71,0.016203703703703703,14.0,0.10732323232323233,0.10256410256410257,0.08324406074736906,0.2888283378746594,0.01002004008016032,36.0
2014-12-06 23:00:00,1.0,0.5607843137254902,0.5819672131147549,0.72,0.027777777777777776,1.0,0.05050505050505051,0.07692307692307693,0.0826139013170332,0.29155313351498635,0.008016032064128256,35.0
2014-12-07 00:00:00,1.0,0.5647058823529412,0.5819672131147549,0.72,0.013888888888888888,14.0,0.1186868686868687,0.0811965811965812,0.08217278971579808,0.2779291553133515,0.01002004008016032,34.0
2014-12-07 01:00:00,1.0,0.5549019607843138,0.5688524590163944,0.6900000000000001,0.03009259259259259,13.0,0.03282828282828283,0.05555555555555556,0.07990421576658893,0.29155313351498635,0.008016032064128256,33.0
2014-12-07 02:00:00,1.0,0.5549019607843138,0.5688524590163944,0.6900000000000001,0.03009259259259259,13.0,0.016414141414141416,0.05128205128205129,0.07971516793748816,0.29427792915531337,0.014028056112224447,32.0
2014-12-07 03:00:00,1.0,0.5549019607843138,0.5688524590163944,0.6900000000000001,0.03009259259259259,13.0,0.04671717171717172,0.05128205128205129,0.08021929548175687,0.29155313351498635,0.014028056112224447,31.0
2014-12-07 04:00:00,1.0,0.5549019607843138,0.5688524590163944,0.6900000000000001,0.03009259259259259,13.0,0.10101010101010102,0.11965811965811968,0.08267691726006678,0.24250681198910082,0.014028056112224447,32.0
2014-12-07 05:00:00,1.0,0.5294117647058824,0.5803278688524607,0.72,0.018518518518518517,1.0,0.04924242424242425,0.13675213675213677,0.08337009263343625,0.22888283378746593,0.012024048096192383,33.0
2014-12-07 06:00:00,1.0,0.5294117647058824,0.5803278688524607,0.72,0.018518518518518517,1.0,0.05050505050505051,0.11111111111111112,0.08318104480433548,0.23978201634877383,0.018036072144288574,33.0
2014-12-07 07:00:00,1.0,0.531372549019608,0.5836065573770526,0.7000000000000001,0.023148148148148147,4.0,0.06313131313131315,0.10256410256410257,0.08217278971579808,0.23978201634877383,0.018036072144288574,32.0
2014-12-07 08:00:00,1.0,0.5372549019607843,0.6016393442622991,0.68,0.011574074074074073,24.0,0.06944444444444446,0.15384615384615385,0.08519755498141027,0.2098092643051771,0.01603206412825651,33.0
2014-12-07 09:00:00,1.0,0.5392156862745099,0.6098360655737736,0.65,0.020833333333333332,14.0,0.19570707070707072,0.2820512820512821,0.09326359568970947,0.17166212534059944,0.028056112224448895,37.0
2014-12-07 10:00:00,1.0,0.5392156862745099,0.6081967213114758,0.71,0.013888888888888888,24.0,0.23232323232323235,0.28632478632478636,0.09534312180981787,0.1662125340599455,0.018036072144288574,41.0
2014-12-07 11:00:00,1.0,0.5392156862745099,0.6081967213114758,0.71,0.013888888888888888,24.0,0.13383838383838384,0.2521367521367522,0.09452391455038123,0.1771117166212534,0.018036072144288574,43.0
2014-12-07 12:00:00,2.0,0.5333333333333333,0.5852459016393468,0.72,0.020833333333333332,24.0,0.13383838383838384,0.2521367521367522,0.10051042913857204,0.2098092643051771,0.022044088176352703,51.0
2014-12-07 13:00:00,2.0,0.5372549019607843,0.5737704918032804,0.7000000000000001,0.013888888888888888,24.0,0.17297979797979798,0.23504273504273507,0.1027159871447476,0.2125340599455041,0.028056112224448895,55.0
2014-12-07 14:00:00,2.0,0.5431372549019609,0.557377049180328,0.6900000000000001,0.013888888888888888,24.0,0.13636363636363635,0.22649572649572652,0.10296805091688196,0.2125340599455041,0.03006012024048096,57.0
2014-12-07 15:00:00,2.0,0.5392156862745099,0.5524590163934455,0.6900000000000001,0.016203703703703703,24.0,0.18055555555555555,0.20085470085470086,0.09887201461969876,0.2098092643051771,0.03206412825651302,54.0
2014-12-07 16:00:00,2.0,0.5294117647058824,0.5557377049180339,0.7000000000000001,0.016203703703703703,24.0,0.16540404040404041,0.19230769230769232,0.0982418551893629,0.22343324250681199,0.03006012024048096,54.0
2014-12-07 17:00:00,1.0,0.5235294117647058,0.5639344262295083,0.73,0.016203703703703703,24.0,0.1717171717171717,0.2521367521367522,0.10006931753733693,0.17166212534059944,0.028056112224448895,56.0
2014-12-07 18:00:00,1.0,0.5196078431372548,0.5688524590163944,0.73,0.016203703703703703,24.0,0.17297979797979798,0.2905982905982906,0.1027159871447476,0.14713896457765668,0.028056112224448895,58.0
2014-12-07 19:00:00,1.0,0.5196078431372548,0.5786885245901665,0.74,0.009259259259259259,24.0,0.13131313131313133,0.25641025641025644,0.10221185960047889,0.15258855585831063,0.026052104208416832,59.0
2014-12-07 20:00:00,1.0,0.5196078431372548,0.5885245901639351,0.73,0.018518518518518517,24.0,0.16792929292929293,0.2692307692307693,0.10359821034721783,0.13896457765667575,0.03006012024048096,60.0
2014-12-07 21:00:00,1.0,0.5137254901960784,0.591803278688527,0.74,0.013888888888888888,24.0,0.2550505050505051,0.25641025641025644,0.10397630600541935,0.14986376021798364,0.028056112224448895,60.0
2014-12-07 22:00:00,1.0,0.5117647058823529,0.5950819672131153,0.75,0.013888888888888888,24.0,0.3207070707070708,0.2478632478632479,0.10284201903081477,0.1553133514986376,0.028056112224448895,59.0
2014-12-07 23:00:00,1.0,0.5098039215686274,0.5983606557377072,0.78,0.018518518518518517,24.0,0.14015151515151517,0.22222222222222224,0.10051042913857204,0.15258855585831063,0.03006012024048096,57.0
2014-12-08 00:00:00,4.0,0.5019607843137255,0.6049180327868875,0.81,0.016203703703703703,24.0,0.11616161616161617,0.17948717948717952,0.09647740878442243,0.16893732970027248,0.028056112224448895,55.0
2014-12-08 01:00:00,4.0,0.5,0.6016393442622991,0.8300000000000001,0.018518518518518517,24.0,0.10606060606060608,0.13247863247863248,0.0937677232339782,0.18528610354223432,0.018036072144288574,53.0
2014-12-08 02:00:00,4.0,0.4862745098039216,0.5983606557377072,0.9,0.011574074074074073,24.0,0.09090909090909093,0.11538461538461539,0.09105803768353392,0.19618528610354222,0.02004008016032064,51.0
2014-12-08 03:00:00,4.0,0.4862745098039216,0.591803278688527,0.9,0.011574074074074073,24.0,0.07070707070707072,0.09401709401709403,0.08784422458882096,0.220708446866485,0.018036072144288574,48.0
2014-12-08 04:00:00,4.0,0.47647058823529415,0.5967213114754095,0.93,0.016203703703703703,24.0,0.07323232323232325,0.0982905982905983,0.08828533619005607,0.20708446866485014,0.01603206412825651,47.0
2014-12-08 05:00:00,4.0,0.47647058823529415,0.6000000000000014,0.9400000000000001,0.009259259259259259,24.0,0.06565656565656566,0.08974358974358976,0.0881593043039889,0.1771117166212534,0.014028056112224447,46.0
2014-12-08 06:00:00,4.0,0.47843137254901963,0.6049180327868875,0.9400000000000001,0.013888888888888888,24.0,0.06691919191919193,0.10256410256410257,0.0891675593925263,0.19073569482288827,0.01603206412825651,46.0
2014-12-08 07:00:00,1.0,0.4745098039215686,0.618032786885248,0.97,0.018518518518518517,24.0,0.05808080808080809,0.10683760683760685,0.09036486231016447,0.19346049046321526,0.01002004008016032,46.0
2014-12-08 08:00:00,1.0,0.47843137254901963,0.6278688524590166,0.96,0.009259259259259259,24.0,0.07575757575757577,0.17094017094017094,0.09483899426554916,0.14986376021798364,0.01002004008016032,44.0
2014-12-08 09:00:00,1.0,0.4882352941176471,0.636065573770491,0.92,0.011574074074074073,24.0,0.05681818181818182,0.1965811965811966,0.0996282059361018,0.1307901907356948,0.012024048096192383,46.0
2014-12-08 10:00:00,1.0,0.5137254901960784,0.6311475409836085,0.84,0.013888888888888888,24.0,0.09343434343434345,0.20940170940170943,0.10529964080912468,0.16893732970027248,0.01603206412825651,47.0
2014-12-08 11:00:00,3.0,0.5274509803921569,0.618032786885248,0.8,0.013888888888888888,4.0,0.06818181818181819,0.1965811965811966,0.10788329447350177,0.18256130790190736,0.018036072144288574,50.0
2014-12-08 12:00:00,3.0,0.5568627450980392,0.6000000000000014,0.73,0.011574074074074073,24.0,0.12373737373737374,0.20512820512820515,0.10391329006238577,0.17438692098092642,0.018036072144288574,54.0
2014-12-08 13:00:00,3.0,0.5882352941176471,0.5819672131147549,0.67,0.025462962962962965,14.0,0.1186868686868687,0.19230769230769232,0.10309408280294911,0.1989100817438692,0.01603206412825651,56.0
2014-12-08 14:00:00,3.0,0.603921568627451,0.5721311475409863,0.62,0.016203703703703703,4.0,0.10101010101010102,0.1495726495726496,0.09849391896149724,0.2888283378746594,0.022044088176352703,54.0
2014-12-08 15:00:00,3.0,0.611764705882353,0.5672131147541002,0.61,0.016203703703703703,14.0,0.125,0.12393162393162395,0.09654042472745601,0.2888283378746594,0.02004008016032064,52.0
2014-12-08 16:00:00,3.0,0.607843137254902,0.5688524590163944,0.63,0.013888888888888888,24.0,0.1792929292929293,0.15384615384615385,0.10756821475833382,0.33787465940054495,0.02004008016032064,55.0
2014-12-08 17:00:00,1.0,0.5862745098039215,0.5737704918032804,0.66,0.006944444444444444,4.0,0.12121212121212123,0.23931623931623935,0.04310290503497384,0.27520435967302453,0.022044088176352703,68.0
2014-12-08 18:00:00,1.0,0.5627450980392157,0.5852459016393468,0.73,0.006944444444444444,4.0,0.1830808080808081,0.33760683760683763,0.050601802255970746,0.24795640326975477,0.022044088176352703,72.0
2014-12-08 19:00:00,1.0,0.5450980392156863,0.5967213114754095,0.77,0.004629629629629629,14.0,0.20833333333333334,0.38461538461538464,0.061377528514714216,0.21525885558583105,0.024048096192384766,83.0
2014-12-08 20:00:00,1.0,0.5470588235294118,0.6049180327868875,0.81,0.0023148148148148147,24.0,0.25883838383838387,0.45299145299145305,0.06200768794505009,0.14713896457765668,0.024048096192384766,87.0
2014-12-08 21:00:00,1.0,0.5450980392156863,0.6081967213114758,0.8200000000000001,0.004629629629629629,1.0,0.26388888888888895,0.5042735042735044,0.0749889722099691,0.14986376021798364,0.022044088176352703,90.0
2014-12-08 22:00:00,1.0,0.5509803921568628,0.6163934426229538,0.8200000000000001,0.004629629629629629,4.0,0.345959595959596,0.5256410256410257,0.09616232906925451,0.16348773841961853,0.01603206412825651,98.0
2014-12-08 23:00:00,1.0,0.5549019607843138,0.6196721311475422,0.8200000000000001,0.0023148148148148147,2.0,0.28661616161616166,0.4957264957264958,0.07164912722918897,0.16348773841961853,0.01603206412825651,87.0
2014-12-09 00:00:00,1.0,0.5607843137254902,0.6196721311475422,0.8200000000000001,0.006944444444444444,4.0,0.13131313131313133,0.20512820512820515,0.04064528325666393,0.23978201634877383,0.012024048096192383,66.0
2014-12-09 01:00:00,1.0,0.5529411764705883,0.618032786885248,0.85,0.006944444444444444,13.0,0.07702020202020203,0.23504273504273507,0.04354401663620895,0.220708446866485,0.014028056112224447,64.0
2014-12-09 02:00:00,1.0,0.5568627450980392,0.6147540983606561,0.8,0.011574074074074073,4.0,0.1388888888888889,0.3803418803418804,0.05847879513516918,0.17166212534059944,0.01002004008016032,70.0
2014-12-09 03:00:00,1.0,0.5549019607843138,0.6147540983606561,0.8,0.009259259259259259,24.0,0.15404040404040403,0.3418803418803419,0.05602117335685927,0.16893732970027248,0.014028056112224447,70.0
2014-12-09 04:00:00,1.0,0.5549019607843138,0.6131147540983619,0.79,0.006944444444444444,24.0,0.05808080808080809,0.05982905982905984,0.034280673010271594,0.2615803814713896,0.012024048096192383,54.0
2014-12-09 05:00:00,1.0,0.5470588235294118,0.6131147540983619,0.81,0.004629629629629629,24.0,0.20075757575757577,0.32051282051282054,0.06452832566639359,0.18256130790190736,0.02004008016032064,75.0
2014-12-09 06:00:00,1.0,0.5470588235294118,0.6229508196721341,0.76,0.013888888888888888,4.0,0.15782828282828285,0.2991452991452992,0.058289747306068423,0.16348773841961853,0.024048096192384766,74.0
2014-12-09 07:00:00,1.0,0.5294117647058824,0.6344262295082004,0.8300000000000001,0.006944444444444444,24.0,0.17045454545454547,0.30341880341880345,0.057407524103598194,0.16348773841961853,0.024048096192384766,72.0
2014-12-09 08:00:00,1.0,0.5352941176470589,0.6426229508196748,0.8,0.006944444444444444,24.0,0.19318181818181818,0.30341880341880345,0.06383515029302411,0.14986376021798364,0.03006012024048096,71.0
2014-12-09 09:00:00,1.0,0.5627450980392157,0.649180327868855,0.73,0.020833333333333332,14.0,0.1856060606060606,0.3076923076923077,0.06604070829919968,0.17438692098092642,0.03406813627254509,74.0
2014-12-09 10:00:00,1.0,0.5941176470588235,0.6409836065573806,0.61,0.025462962962962965,1.0,0.10606060606060608,0.2692307692307693,0.052051168945743256,0.1880108991825613,0.03607214428857715,72.0
2014-12-09 11:00:00,1.0,0.6274509803921569,0.6295081967213143,0.56,0.027777777777777776,14.0,0.12752525252525254,0.18803418803418806,0.0468208456739555,0.20163487738419617,0.03006012024048096,64.0
2014-12-09 12:00:00,1.0,0.6352941176470588,0.6131147540983619,0.54,0.018518518518518517,4.0,0.13131313131313133,0.14102564102564105,0.04146449051610056,0.28065395095367845,0.03206412825651302,61.0
2014-12-09 13:00:00,1.0,0.6529411764705882,0.591803278688527,0.51,0.018518518518518517,4.0,0.13762626262626262,0.11111111111111112,0.04070829919969751,0.2506811989100817,0.038076152304609215,62.0
2014-12-09 14:00:00,1.0,0.6666666666666667,0.5754098360655746,0.49,0.018518518518518517,24.0,0.21717171717171718,0.11111111111111112,0.04360703257924255,0.2506811989100817,0.038076152304609215,67.0
2014-12-09 15:00:00,1.0,0.6627450980392158,0.5672131147541002,0.54,0.020833333333333332,24.0,0.3585858585858586,0.11111111111111112,0.052051168945743256,0.2506811989100817,0.038076152304609215,86.0
2014-12-09 16:00:00,1.0,0.6490196078431373,0.5704918032786885,0.58,0.018518518518518517,3.0,0.3017676767676768,0.11111111111111112,0.049215451509231824,0.2506811989100817,0.038076152304609215,87.0
2014-12-09 17:00:00,1.0,0.6196078431372549,0.5786885245901665,0.65,0.009259259259259259,3.0,0.3017676767676768,0.11111111111111112,0.05161005734450815,0.2506811989100817,0.038076152304609215,86.0
2014-12-09 18:00:00,1.0,0.607843137254902,0.5868852459016409,0.7000000000000001,0.018518518518518517,3.0,0.3257575757575758,0.11111111111111112,0.04953053122439976,0.2506811989100817,0.038076152304609215,79.0
2014-12-09 19:00:00,2.0,0.603921568627451,0.591803278688527,0.72,0.023148148148148147,13.0,0.14646464646464646,0.11111111111111112,0.05009767471170205,0.2506811989100817,0.038076152304609215,76.0
2014-12-09 20:00:00,2.0,0.596078431372549,0.6016393442622991,0.7000000000000001,0.027777777777777776,13.0,0.13005050505050506,0.11111111111111112,0.042598777490705134,0.2506811989100817,0.038076152304609215,63.0
2014-12-09 21:00:00,2.0,0.5882352941176471,0.6065573770491817,0.74,0.025462962962962965,13.0,0.13005050505050506,0.11111111111111112,0.03799861364925325,0.2506811989100817,0.038076152304609215,57.0
2014-12-09 22:00:00,2.0,0.5843137254901961,0.6098360655737736,0.78,0.018518518518518517,13.0,0.11363636363636365,0.11111111111111112,0.03806162959228684,0.2506811989100817,0.038076152304609215,54.0
2014-12-09 23:00:00,2.0,0.5803921568627451,0.6049180327868875,0.8,0.016203703703703703,13.0,0.0984848484848485,0.11111111111111112,0.03881782090868989,0.2506811989100817,0.038076152304609215,53.0
2014-12-10 00:00:00,2.0,0.5803921568627451,0.6065573770491817,0.8,0.006944444444444444,4.0,0.11616161616161617,0.11111111111111112,0.04196861806036926,0.2506811989100817,0.038076152304609215,54.0
2014-12-10 01:00:00,1.0,0.5686274509803921,0.6000000000000014,0.84,0.0023148148148148147,24.0,0.08712121212121214,0.11111111111111112,0.037683533934085314,0.2506811989100817,0.038076152304609215,49.0
2014-12-10 02:00:00,1.0,0.5725490196078431,0.5967213114754095,0.8300000000000001,0.011574074074074073,1.0,0.05176767676767677,0.11111111111111112,0.03957401222509294,0.2506811989100817,0.038076152304609215,51.0
2014-12-10 03:00:00,1.0,0.5549019607843138,0.5901639344262328,0.88,0.004629629629629629,24.0,0.09090909090909093,0.11111111111111112,0.041842586174302095,0.2506811989100817,0.038076152304609215,52.0
2014-12-10 04:00:00,1.0,0.5647058823529412,0.5885245901639351,0.85,0.013888888888888888,1.0,0.13383838383838384,0.11111111111111112,0.0463167181296868,0.2506811989100817,0.038076152304609215,54.0
2014-12-10 05:00:00,1.0,0.5490196078431373,0.5852459016393468,0.86,0.023148148148148147,14.0,0.08712121212121214,0.11111111111111112,0.042850841262839494,0.2506811989100817,0.038076152304609215,53.0
2014-12-10 06:00:00,1.0,0.5490196078431373,0.5868852459016409,0.86,0.016203703703703703,13.0,0.06818181818181819,0.11111111111111112,0.0417795702312685,0.2506811989100817,0.038076152304609215,54.0
2014-12-10 07:00:00,1.0,0.5568627450980392,0.5901639344262328,0.84,0.013888888888888888,13.0,0.05808080808080809,0.11111111111111112,0.04600163841451886,0.2506811989100817,0.038076152304609215,56.0
2014-12-10 08:00:00,2.0,0.5666666666666667,0.6000000000000014,0.77,0.013888888888888888,14.0,0.12373737373737374,0.11111111111111112,0.048018148591593666,0.2506811989100817,0.038076152304609215,55.0
2014-12-10 09:00:00,2.0,0.5803921568627451,0.6065573770491817,0.73,0.011574074074074073,4.0,0.12878787878787878,0.11111111111111112,0.05091688197113868,0.2506811989100817,0.038076152304609215,55.0
2014-12-10 10:00:00,2.0,0.603921568627451,0.6131147540983619,0.7000000000000001,0.018518518518518517,14.0,0.14646464646464646,0.11111111111111112,0.050979897914172276,0.2506811989100817,0.038076152304609215,56.0
2014-12-10 11:00:00,1.0,0.6176470588235294,0.6016393442622991,0.68,0.011574074074074073,24.0,0.13762626262626262,0.2136752136752137,0.0513579935723738,0.2316076294277929,0.02004008016032064,57.0
2014-12-10 12:00:00,1.0,0.6392156862745099,0.5819672131147549,0.63,0.016203703703703703,4.0,0.19823232323232323,0.2948717948717949,0.05942403428067299,0.1989100817438692,0.014028056112224447,63.0
2014-12-10 13:00:00,1.0,0.6568627450980392,0.5590163934426258,0.61,0.018518518518518517,14.0,0.1186868686868687,0.18803418803418806,0.0483332283067616,0.2098092643051771,0.01002004008016032,57.0
2014-12-10 14:00:00,1.0,0.6588235294117648,0.5442622950819711,0.59,0.018518518518518517,24.0,0.2297979797979798,0.20940170940170943,0.0533745037494486,0.30517711171662126,0.02004008016032064,78.0
2014-12-10 15:00:00,1.0,0.6647058823529411,0.534426229508199,0.58,0.016203703703703703,4.0,0.22474747474747475,0.25641025641025644,0.054823870439221115,0.39509536784741145,0.04208416833667334,78.0
