,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-07-19 00:00:00,0.0,0.7843137254901961,0.3934426229508219,0.72,0.16666666666666666,13.0,0.12878787878787878,0.2521367521367522,0.056714348730228736,0.24795640326975477,0.004008016032064128,75.0
2014-07-19 01:00:00,0.0,0.7843137254901961,0.3934426229508219,0.7000000000000001,0.15,23.0,0.10227272727272729,0.22649572649572652,0.05041275442686999,0.20708446866485014,0.004008016032064128,66.0
2014-07-19 02:00:00,0.0,0.7647058823529412,0.3934426229508219,0.74,0.09166666666666666,4.0,0.10353535353535355,0.2136752136752137,0.04411116012351124,0.16893732970027248,0.0060120240480961915,62.0
2014-07-19 03:00:00,0.0,0.7450980392156863,0.3934426229508219,0.84,0.15,13.0,0.09469696969696971,0.22222222222222224,0.04411116012351124,0.1307901907356948,0.008016032064128256,59.0
2014-07-19 04:00:00,0.0,0.7450980392156863,0.3934426229508219,0.8,0.125,23.0,0.11237373737373739,0.2478632478632479,0.04411116012351124,0.08719346049046321,0.0060120240480961915,62.0
2014-07-19 05:00:00,0.0,0.7450980392156863,0.4098360655737707,0.8200000000000001,0.14166666666666666,3.0,0.11237373737373739,0.2606837606837607,0.05041275442686999,0.051771117166212535,0.0060120240480961915,68.0
2014-07-19 06:00:00,0.0,0.7450980392156863,0.4098360655737707,0.8200000000000001,0.10833333333333332,3.0,0.09469696969696971,0.23504273504273507,0.05041275442686999,0.05449591280653951,0.0060120240480961915,66.0
2014-07-19 07:00:00,1.0,0.7647058823529412,0.4098360655737707,0.75,0.11666666666666665,23.0,0.10732323232323233,0.2521367521367522,0.05041275442686999,0.05449591280653951,0.008016032064128256,66.0
2014-07-19 08:00:00,1.0,0.803921568627451,0.4262295081967231,0.67,0.08333333333333333,13.0,0.148989898989899,0.2606837606837607,0.056714348730228736,0.08719346049046321,0.01002004008016032,70.0
2014-07-19 09:00:00,1.0,0.8235294117647058,0.4262295081967231,0.63,0.075,2.0,0.12121212121212123,0.2521367521367522,0.05041275442686999,0.16076294277929154,0.012024048096192383,71.0
2014-07-19 10:00:00,1.0,0.8431372549019608,0.4262295081967231,0.58,0.18333333333333332,13.0,0.07954545454545456,0.1623931623931624,0.04411116012351124,0.30517711171662126,0.014028056112224447,58.0
2014-07-19 11:00:00,1.0,0.8627450980392157,0.4262295081967231,0.53,0.15,13.0,0.09469696969696971,0.11111111111111112,0.04411116012351124,0.4196185286103542,0.01603206412825651,59.0
2014-07-19 12:00:00,1.0,0.8823529411764706,0.4098360655737707,0.54,0.225,13.0,0.09469696969696971,0.08547008547008547,0.03780956582015249,0.4822888283378746,0.01603206412825651,68.0
2014-07-19 13:00:00,1.0,0.9019607843137255,0.4098360655737707,0.51,0.21666666666666665,3.0,0.09469696969696971,0.06837606837606838,0.03780956582015249,0.4877384196185286,0.008016032064128256,59.0
2014-07-19 14:00:00,1.0,0.9019607843137255,0.3934426229508219,0.48,0.29166666666666663,3.0,0.09469696969696971,0.05555555555555556,0.03150797151679374,0.47411444141689374,0.004008016032064128,52.0
2014-07-19 15:00:00,1.0,0.9019607843137255,0.3770491803278695,0.46,0.29166666666666663,3.0,0.09469696969696971,0.047008547008547015,0.03780956582015249,0.4523160762942779,0.004008016032064128,44.0
2014-07-19 16:00:00,1.0,0.9019607843137255,0.3770491803278695,0.45,0.35,3.0,0.09469696969696971,0.048717948717948725,0.03780956582015249,0.45095367847411444,0.004408817635270541,43.0
2014-07-19 17:00:00,1.0,0.9019607843137255,0.3770491803278695,0.45,0.32499999999999996,3.0,0.0883838383838384,0.05982905982905984,0.03150797151679374,0.46866485013623976,0.004008016032064128,36.0
2014-07-19 18:00:00,1.0,0.8823529411764706,0.3770491803278695,0.5,0.2583333333333333,3.0,0.09974747474747477,0.05982905982905984,0.03780956582015249,0.45776566757493187,0.004008016032064128,38.0
2014-07-19 19:00:00,1.0,0.8627450980392157,0.3770491803278695,0.53,0.2333333333333333,3.0,0.09469696969696971,0.0982905982905983,0.03780956582015249,0.45776566757493187,0.004008016032064128,47.0
2014-07-19 20:00:00,1.0,0.8627450980392157,0.3934426229508219,0.56,0.16666666666666666,3.0,0.11489898989898992,0.11111111111111112,0.04411116012351124,0.46866485013623976,0.004008016032064128,56.0
2014-07-19 21:00:00,1.0,0.8431372549019608,0.3934426229508219,0.6,0.2,3.0,0.14015151515151517,0.13247863247863248,0.05041275442686999,0.41689373297002724,0.004008016032064128,67.0
2014-07-19 22:00:00,1.0,0.8431372549019608,0.4098360655737707,0.62,0.5249999999999999,3.0,0.1452020202020202,0.1452991452991453,0.05041275442686999,0.3760217983651226,0.0060120240480961915,73.0
2014-07-19 23:00:00,1.0,0.8235294117647058,0.3934426229508219,0.63,0.11666666666666665,3.0,0.10732323232323233,0.12820512820512822,0.056714348730228736,0.33787465940054495,0.008016032064128256,72.0
2014-07-20 00:00:00,1.0,0.7647058823529412,0.3934426229508219,0.81,0.09166666666666666,2.0,0.10984848484848486,0.13247863247863248,0.04411116012351124,0.25885558583106266,0.004008016032064128,46.0
2014-07-20 01:00:00,1.0,0.7450980392156863,0.3934426229508219,0.8300000000000001,0.08333333333333333,2.0,0.10984848484848486,0.20512820512820515,0.04411116012351124,0.14713896457765668,0.004008016032064128,36.0
2014-07-20 02:00:00,1.0,0.7450980392156863,0.3770491803278695,0.8200000000000001,0.15833333333333333,3.0,0.10984848484848486,0.23504273504273507,0.04411116012351124,0.14713896457765668,0.004008016032064128,46.0
2014-07-20 03:00:00,1.0,0.7647058823529412,0.3770491803278695,0.75,0.2333333333333333,3.0,0.10984848484848486,0.21794871794871798,0.05041275442686999,0.12261580381471389,0.004008016032064128,48.0
2014-07-20 04:00:00,1.0,0.7450980392156863,0.3770491803278695,0.76,0.2333333333333333,3.0,0.10984848484848486,0.18803418803418806,0.04411116012351124,0.14713896457765668,0.004008016032064128,53.0
2014-07-20 05:00:00,1.0,0.7450980392156863,0.3770491803278695,0.74,0.16666666666666666,23.0,0.10984848484848486,0.1495726495726496,0.04411116012351124,0.1553133514986376,0.004008016032064128,55.0
2014-07-20 06:00:00,1.0,0.7450980392156863,0.3934426229508219,0.78,0.13333333333333333,23.0,0.08080808080808081,0.17094017094017094,0.05041275442686999,0.11444141689373297,0.004008016032064128,57.0
2014-07-20 07:00:00,2.0,0.7647058823529412,0.3934426229508219,0.73,0.21666666666666665,23.0,0.07323232323232325,0.17094017094017094,0.04411116012351124,0.10354223433242507,0.004008016032064128,51.0
2014-07-20 08:00:00,2.0,0.7843137254901961,0.3934426229508219,0.6900000000000001,0.15833333333333333,23.0,0.0883838383838384,0.15384615384615385,0.04411116012351124,0.12534059945504086,0.0060120240480961915,50.0
2014-07-20 09:00:00,2.0,0.803921568627451,0.3770491803278695,0.66,0.21666666666666665,1.0,0.11489898989898992,0.15384615384615385,0.05041275442686999,0.16893732970027248,0.008016032064128256,54.0
2014-07-20 10:00:00,2.0,0.8235294117647058,0.3770491803278695,0.62,0.20833333333333331,13.0,0.125,0.1495726495726496,0.05041275442686999,0.2506811989100817,0.014028056112224447,64.0
2014-07-20 11:00:00,2.0,0.8431372549019608,0.36065573770492065,0.58,0.26666666666666666,3.0,0.08459595959595961,0.11111111111111112,0.04411116012351124,0.3514986376021798,0.01603206412825651,59.0
2014-07-20 12:00:00,2.0,0.8431372549019608,0.36065573770492065,0.58,0.31666666666666665,23.0,0.12878787878787878,0.09401709401709403,0.05041275442686999,0.444141689373297,0.018036072144288574,54.0
2014-07-20 13:00:00,2.0,0.8627450980392157,0.34426229508196826,0.5700000000000001,0.4,3.0,0.12247474747474749,0.0811965811965812,0.056714348730228736,0.4931880108991825,0.02004008016032064,69.0
2014-07-20 14:00:00,2.0,0.8627450980392157,0.3278688524590194,0.58,0.29166666666666663,3.0,0.16666666666666669,0.07692307692307693,0.06931753733694623,0.5231607629427792,0.02004008016032064,82.0
2014-07-20 15:00:00,2.0,0.8627450980392157,0.3278688524590194,0.58,0.30833333333333335,3.0,0.15151515151515152,0.07264957264957266,0.07561913164030498,0.5694822888283378,0.022044088176352703,94.0
2014-07-20 16:00:00,2.0,0.9019607843137255,0.31147540983606703,0.49,0.37499999999999994,23.0,0.15151515151515152,0.07435897435897436,0.07561913164030498,0.5694822888283378,0.02224448897795591,93.0
2014-07-20 17:00:00,8.0,0.9019607843137255,0.2950819672131182,0.49,0.41666666666666663,23.0,0.15151515151515152,0.06837606837606838,0.056714348730228736,0.49046321525885556,0.01603206412825651,58.0
2014-07-20 18:00:00,8.0,0.8823529411764706,0.2950819672131182,0.5,0.31666666666666665,3.0,0.1452020202020202,0.08974358974358976,0.056714348730228736,0.4931880108991825,0.01603206412825651,62.0
2014-07-20 19:00:00,8.0,0.8823529411764706,0.2950819672131182,0.53,0.2833333333333333,3.0,0.09217171717171718,0.0982905982905983,0.04411116012351124,0.4604904632152588,0.01002004008016032,51.0
2014-07-20 20:00:00,8.0,0.8627450980392157,0.2950819672131182,0.54,0.18333333333333332,3.0,0.09974747474747477,0.11965811965811968,0.04411116012351124,0.42234332425068116,0.008016032064128256,45.0
2014-07-20 21:00:00,8.0,0.8627450980392157,0.2950819672131182,0.5700000000000001,0.21666666666666665,3.0,0.10227272727272729,0.1623931623931624,0.05041275442686999,0.3514986376021798,0.01002004008016032,46.0
2014-07-20 22:00:00,8.0,0.8431372549019608,0.2950819672131182,0.58,0.20833333333333331,23.0,0.12626262626262627,0.18803418803418806,0.05041275442686999,0.2561307901907357,0.008016032064128256,48.0
2014-07-20 23:00:00,8.0,0.8431372549019608,0.2950819672131182,0.59,0.2,23.0,0.1085858585858586,0.18803418803418806,0.05041275442686999,0.20435967302452315,0.0060120240480961915,46.0
2014-07-21 00:00:00,8.0,0.8431372549019608,0.2786885245901658,0.61,0.2,23.0,0.10732323232323233,0.15811965811965814,0.04411116012351124,0.220708446866485,0.0060120240480961915,48.0
2014-07-21 01:00:00,5.0,0.8235294117647058,0.2786885245901658,0.64,0.21666666666666665,3.0,0.11994949494949496,0.16666666666666669,0.04411116012351124,0.20708446866485014,0.004008016032064128,53.0
2014-07-21 02:00:00,5.0,0.803921568627451,0.2622950819672134,0.67,0.2333333333333333,3.0,0.09974747474747477,0.15811965811965814,0.04411116012351124,0.17983651226158037,0.004008016032064128,46.0
2014-07-21 03:00:00,5.0,0.803921568627451,0.2622950819672134,0.7000000000000001,0.26666666666666666,3.0,0.11363636363636365,0.1452991452991453,0.04411116012351124,0.16348773841961853,0.0060120240480961915,52.0
2014-07-21 04:00:00,5.0,0.803921568627451,0.2622950819672134,0.71,0.125,23.0,0.11363636363636365,0.1495726495726496,0.04411116012351124,0.15258855585831063,0.0060120240480961915,53.0
2014-07-21 05:00:00,5.0,0.7843137254901961,0.2786885245901658,0.73,0.13333333333333333,2.0,0.10101010101010102,0.15384615384615385,0.04411116012351124,0.13623978201634876,0.0060120240480961915,59.0
2014-07-21 06:00:00,5.0,0.7843137254901961,0.2786885245901658,0.5700000000000001,0.08333333333333333,4.0,0.10101010101010102,0.13675213675213677,0.04411116012351124,0.13896457765667575,0.008016032064128256,52.0
2014-07-21 07:00:00,2.0,0.7254901960784313,0.2950819672131182,0.68,0.21666666666666665,4.0,0.10101010101010102,0.07264957264957266,0.03150797151679374,0.16348773841961853,0.004008016032064128,30.0
2014-07-21 08:00:00,2.0,0.7450980392156863,0.2950819672131182,0.65,0.24166666666666664,4.0,0.10101010101010102,0.09401709401709403,0.03150797151679374,0.13623978201634876,0.004008016032064128,13.0
2014-07-21 09:00:00,2.0,0.7450980392156863,0.2950819672131182,0.61,0.30833333333333335,14.0,0.10101010101010102,0.11965811965811968,0.03780956582015249,0.12534059945504086,0.004008016032064128,12.0
2014-07-21 10:00:00,2.0,0.7647058823529412,0.31147540983606703,0.6,0.20833333333333331,24.0,0.015151515151515154,0.11965811965811968,0.03780956582015249,0.1416893732970027,0.004008016032064128,9.0
2014-07-21 11:00:00,2.0,0.803921568627451,0.31147540983606703,0.46,0.24166666666666664,4.0,0.015151515151515154,0.12393162393162395,0.03780956582015249,0.16348773841961853,0.018036072144288574,16.0
2014-07-21 12:00:00,2.0,0.8431372549019608,0.31147540983606703,0.39,0.21666666666666665,24.0,0.015151515151515154,0.08547008547008547,0.03150797151679374,0.22888283378746593,0.026052104208416832,11.0
2014-07-21 13:00:00,2.0,0.8627450980392157,0.2950819672131182,0.37,0.32499999999999996,24.0,0.015151515151515154,0.05982905982905984,0.03150797151679374,0.2561307901907357,0.018036072144288574,13.0
2014-07-21 14:00:00,2.0,0.8627450980392157,0.2950819672131182,0.36,0.25,24.0,0.015151515151515154,0.06410256410256411,0.025206377213434994,0.2561307901907357,0.01603206412825651,15.0
2014-07-21 15:00:00,2.0,0.8823529411764706,0.2950819672131182,0.34,0.24166666666666664,4.0,0.010101010101010102,0.05555555555555556,0.025206377213434994,0.3079019073569482,0.012024048096192383,15.0
2014-07-21 16:00:00,2.0,0.8823529411764706,0.2950819672131182,0.3,0.18333333333333332,24.0,0.005050505050505051,0.10256410256410257,0.025206377213434994,0.3542234332425068,0.014028056112224447,15.0
2014-07-21 17:00:00,2.0,0.9019607843137255,0.2950819672131182,0.28,0.3,4.0,0.016414141414141416,0.11965811965811968,0.025206377213434994,0.3188010899182561,0.01002004008016032,3.0
2014-07-21 18:00:00,2.0,0.8823529411764706,0.2950819672131182,0.29,0.3,4.0,0.00883838383838384,0.12393162393162395,0.025206377213434994,0.3106267029972752,0.0060120240480961915,5.0
2014-07-21 19:00:00,2.0,0.8627450980392157,0.31147540983606703,0.3,0.20833333333333331,24.0,0.02904040404040404,0.17094017094017094,0.025206377213434994,0.26430517711171664,0.0060120240480961915,7.0
2014-07-21 20:00:00,2.0,0.8431372549019608,0.3278688524590194,0.33,0.13333333333333333,4.0,0.02904040404040404,0.1965811965811966,0.025206377213434994,0.22615803814713895,0.012024048096192383,10.0
2014-07-21 21:00:00,2.0,0.8235294117647058,0.3278688524590194,0.36,0.4416666666666666,14.0,0.04924242424242425,0.20512820512820515,0.025206377213434994,0.15803814713896458,0.008016032064128256,9.0
2014-07-21 22:00:00,2.0,0.803921568627451,0.34426229508196826,0.36,0.3416666666666666,4.0,0.017676767676767676,0.16666666666666669,0.025206377213434994,0.1416893732970027,0.004008016032064128,7.0
2014-07-21 23:00:00,2.0,0.803921568627451,0.3278688524590194,0.36,0.175,4.0,0.011363636363636366,0.1452991452991453,0.025206377213434994,0.13896457765667575,0.004008016032064128,8.0
2014-07-22 00:00:00,2.0,0.803921568627451,0.34426229508196826,0.37,0.10833333333333332,24.0,0.011363636363636366,0.1452991452991453,0.018904782910076245,0.13623978201634876,0.004008016032064128,9.0
2014-07-22 01:00:00,2.0,0.7843137254901961,0.34426229508196826,0.38,0.125,4.0,0.010101010101010102,0.15384615384615385,0.018904782910076245,0.12261580381471389,0.004008016032064128,6.0
2014-07-22 02:00:00,2.0,0.7843137254901961,0.34426229508196826,0.38,0.20833333333333331,24.0,0.01893939393939394,0.1623931623931624,0.025206377213434994,0.10899182561307902,0.012024048096192383,8.0
2014-07-22 03:00:00,2.0,0.7450980392156863,0.34426229508196826,0.47000000000000003,0.11666666666666665,1.0,0.034090909090909095,0.17521367521367523,0.025206377213434994,0.09536784741144413,0.012024048096192383,9.0
2014-07-22 04:00:00,2.0,0.7647058823529412,0.36065573770492065,0.43,0.14166666666666666,4.0,0.08712121212121214,0.26495726495726496,0.025206377213434994,0.005449591280653951,0.01002004008016032,11.0
2014-07-22 05:00:00,2.0,0.7450980392156863,0.36065573770492065,0.47000000000000003,0.11666666666666665,14.0,0.04166666666666667,0.20085470085470086,0.025206377213434994,0.04087193460490463,0.008016032064128256,6.0
2014-07-22 06:00:00,2.0,0.7450980392156863,0.36065573770492065,0.48,0.15,4.0,0.042929292929292935,0.16666666666666669,0.025206377213434994,0.05722070844686648,0.004008016032064128,11.0
2014-07-22 07:00:00,1.0,0.7450980392156863,0.3770491803278695,0.48,0.1,2.0,0.04166666666666667,0.17521367521367523,0.025206377213434994,0.049046321525885554,0.004008016032064128,7.0
2014-07-22 08:00:00,1.0,0.7254901960784313,0.3770491803278695,0.66,0.08333333333333333,2.0,0.1047979797979798,0.21794871794871798,0.03150797151679374,0.01907356948228883,0.004008016032064128,9.0
2014-07-22 09:00:00,1.0,0.7647058823529412,0.3770491803278695,0.45,0.1,24.0,0.03156565656565657,0.20940170940170943,0.03780956582015249,0.0326975476839237,0.01002004008016032,9.0
2014-07-22 10:00:00,1.0,0.7647058823529412,0.3770491803278695,0.45,0.08333333333333333,24.0,0.03282828282828283,0.17948717948717952,0.03780956582015249,0.0653950953678474,0.03006012024048096,12.0
2014-07-22 11:00:00,1.0,0.7647058823529412,0.3934426229508219,0.45,0.19166666666666665,24.0,0.039141414141414144,0.17094017094017094,0.03780956582015249,0.08446866485013624,0.024048096192384766,9.0
2014-07-22 12:00:00,1.0,0.7647058823529412,0.3934426229508219,0.45,0.225,24.0,0.036616161616161616,0.14102564102564105,0.03780956582015249,0.11716621253405994,0.02004008016032064,7.0
2014-07-22 13:00:00,1.0,0.7647058823529412,0.3770491803278695,0.47000000000000003,0.19166666666666665,24.0,0.026515151515151516,0.11965811965811968,0.03150797151679374,0.1444141689373297,0.01603206412825651,14.0
2014-07-22 14:00:00,1.0,0.7647058823529412,0.3770491803278695,0.46,0.14166666666666666,24.0,0.04419191919191919,0.12820512820512822,0.03780956582015249,0.14713896457765668,0.01603206412825651,12.0
2014-07-22 15:00:00,1.0,0.7647058823529412,0.3770491803278695,0.46,0.125,24.0,0.045454545454545456,0.13675213675213677,0.05041275442686999,0.13623978201634876,0.05410821643286573,17.0
2014-07-22 16:00:00,1.0,0.7647058823529412,0.36065573770492065,0.48,0.14166666666666666,24.0,0.042929292929292935,0.1623931623931624,0.05041275442686999,0.11171662125340599,0.05611222444889779,17.0
2014-07-22 17:00:00,1.0,0.7843137254901961,0.36065573770492065,0.46,0.175,24.0,0.03282828282828283,0.12820512820512822,0.03780956582015249,0.13623978201634876,0.028056112224448895,11.0
2014-07-22 18:00:00,1.0,0.7647058823529412,0.36065573770492065,0.45,0.175,2.0,0.01388888888888889,0.11538461538461539,0.03150797151679374,0.17166212534059944,0.01002004008016032,9.0
2014-07-22 19:00:00,1.0,0.7647058823529412,0.36065573770492065,0.44,0.125,24.0,0.020202020202020204,0.15811965811965814,0.03150797151679374,0.1444141689373297,0.01002004008016032,11.0
2014-07-22 20:00:00,1.0,0.7450980392156863,0.36065573770492065,0.46,0.13333333333333333,24.0,0.04166666666666667,0.20512820512820515,0.03780956582015249,0.11716621253405994,0.014028056112224447,10.0
2014-07-22 21:00:00,1.0,0.7450980392156863,0.3770491803278695,0.47000000000000003,0.1,2.0,0.036616161616161616,0.28632478632478636,0.04411116012351124,0.05449591280653951,0.018036072144288574,13.0
2014-07-22 22:00:00,1.0,0.7450980392156863,0.3770491803278695,0.49,0.14166666666666666,24.0,0.03636363636363637,0.2871794871794872,0.04411116012351124,0.0550408719346049,0.017635270541082163,13.0
