,weather,temperature,pressure,humidity,wind_speed,wind_direction,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,PM25_Concentration
2014-06-18 05:00:00,2.0,0.6274509803921569,0.3770491803278695,0.89,0.09166666666666666,24.0,0.17297979797979798,0.33760683760683763,0.27663998991744904,0.07356948228882834,0.052104208416833664,120.0
2014-06-18 06:00:00,2.0,0.6274509803921569,0.3770491803278695,0.9400000000000001,0.08333333333333333,24.0,0.2702020202020202,0.20940170940170943,0.2582393345516415,0.10081743869209808,0.058116232464929855,120.0
2014-06-18 07:00:00,2.0,0.6470588235294118,0.3934426229508219,0.91,0.15833333333333333,4.0,0.2159090909090909,0.20940170940170943,0.2582393345516415,0.10081743869209808,0.058116232464929855,157.0
2014-06-18 08:00:00,3.0,0.6470588235294118,0.3934426229508219,0.89,0.18333333333333332,24.0,0.2095959595959596,0.1965811965811966,0.17940638981662357,0.11716621253405994,0.06212424849699398,144.0
2014-06-18 09:00:00,3.0,0.21568627450980393,0.3934426229508219,0.89,0.18333333333333332,24.0,0.20833333333333334,0.20512820512820515,0.18268321885437008,0.1335149863760218,0.06012024048096192,158.0
2014-06-18 10:00:00,3.0,0.6862745098039216,0.3934426229508219,0.85,0.11666666666666665,24.0,0.21212121212121213,0.20512820512820515,0.18570798411998232,0.1307901907356948,0.05611222444889779,149.0
2014-06-18 11:00:00,3.0,0.6862745098039216,0.3934426229508219,0.84,0.06666666666666667,24.0,0.23989898989898992,0.2136752136752137,0.19068624361963574,0.16076294277929154,0.06212424849699398,149.0
2014-06-18 12:00:00,3.0,0.6862745098039216,0.3934426229508219,0.84,0.06666666666666667,24.0,0.23989898989898992,0.2136752136752137,0.19068624361963574,0.16076294277929154,0.06212424849699398,149.0
2014-06-18 13:00:00,3.0,0.7254901960784313,0.36065573770492065,0.68,0.15,24.0,0.20580808080808083,0.21794871794871798,0.2876047640052933,0.2833787465940054,0.05611222444889779,150.0
2014-06-18 14:00:00,3.0,0.7254901960784313,0.36065573770492065,0.68,0.15,24.0,0.20580808080808083,0.21794871794871798,0.2876047640052933,0.2833787465940054,0.05611222444889779,150.0
2014-06-18 15:00:00,3.0,0.7254901960784313,0.36065573770492065,0.68,0.15,24.0,0.20580808080808083,0.21794871794871798,0.2876047640052933,0.2833787465940054,0.05611222444889779,150.0
2014-06-18 16:00:00,3.0,0.7450980392156863,0.36065573770492065,0.68,0.14166666666666666,23.0,0.16540404040404041,0.1452991452991453,0.31886067174995264,0.34877384196185285,0.022044088176352703,128.0
2014-06-18 17:00:00,3.0,0.7450980392156863,0.36065573770492065,0.67,0.20833333333333331,23.0,0.14772727272727273,0.13675213675213677,0.2598147331274812,0.3514986376021798,0.022044088176352703,108.0
2014-06-18 18:00:00,3.0,0.7254901960784313,0.34426229508196826,0.68,0.16666666666666666,23.0,0.18686868686868688,0.13247863247863248,0.2028483206251181,0.30517711171662126,0.014028056112224447,106.0
2014-06-18 19:00:00,3.0,0.7254901960784313,0.36065573770492065,0.74,0.2333333333333333,23.0,0.196969696969697,0.11111111111111112,0.2201146890163211,0.2779291553133515,0.008016032064128256,135.0
2014-06-18 20:00:00,3.0,0.7058823529411764,0.36065573770492065,0.8200000000000001,0.15833333333333333,23.0,0.196969696969697,0.11965811965811968,0.16289621274182364,0.27520435967302453,0.002004008016032064,97.0
2014-06-18 21:00:00,3.0,0.6862745098039216,0.3770491803278695,0.8200000000000001,0.18333333333333332,23.0,0.196969696969697,0.11965811965811968,0.18803957401222504,0.23705722070844687,0.002004008016032064,52.0
2014-06-18 22:00:00,3.0,0.6666666666666667,0.3770491803278695,0.8300000000000001,0.09166666666666666,23.0,0.11616161616161617,0.13675213675213677,0.1630222446278908,0.17983651226158037,0.0060120240480961915,63.0
2014-06-18 23:00:00,3.0,0.6666666666666667,0.3770491803278695,0.85,0.13333333333333333,23.0,0.11994949494949496,0.1452991452991453,0.15842208078643896,0.1662125340599455,0.0060120240480961915,82.0
2014-06-19 00:00:00,3.0,0.6470588235294118,0.36065573770492065,0.88,0.05833333333333333,2.0,0.11994949494949496,0.13675213675213677,0.15577541117902827,0.19073569482288827,0.0060120240480961915,66.0
2014-06-19 01:00:00,3.0,0.6470588235294118,0.3770491803278695,0.89,0.13333333333333333,23.0,0.09217171717171718,0.08547008547008547,0.15344382128678552,0.20163487738419617,0.0060120240480961915,71.0
2014-06-19 02:00:00,3.0,0.6274509803921569,0.3770491803278695,0.92,0.06666666666666667,2.0,0.08585858585858587,0.10256410256410257,0.1652278026340664,0.17166212534059944,0.0060120240480961915,57.0
2014-06-19 03:00:00,3.0,0.607843137254902,0.3770491803278695,0.9500000000000001,0.05,23.0,0.12626262626262627,0.10683760683760685,0.17512130569033962,0.14713896457765668,0.0060120240480961915,98.0
2014-06-19 04:00:00,3.0,0.607843137254902,0.3770491803278695,0.97,0.041666666666666664,23.0,0.12247474747474749,0.11111111111111112,0.17846115067111976,0.13623978201634876,0.0060120240480961915,89.0
2014-06-19 05:00:00,3.0,0.607843137254902,0.3770491803278695,0.97,0.041666666666666664,23.0,0.12247474747474749,0.11111111111111112,0.17846115067111976,0.13623978201634876,0.0060120240480961915,89.0
2014-06-19 06:00:00,3.0,0.6274509803921569,0.3770491803278695,0.99,0.13333333333333333,13.0,0.13383838383838384,0.2521367521367522,0.18343941017077317,0.08719346049046321,0.0060120240480961915,96.0
2014-06-19 07:00:00,3.0,0.6274509803921569,0.3934426229508219,0.97,0.26666666666666666,3.0,0.16540404040404041,0.2606837606837607,0.18841766967042659,0.09536784741144413,0.002004008016032064,98.0
2014-06-19 08:00:00,3.0,0.6666666666666667,0.3934426229508219,0.9,0.125,13.0,0.17297979797979798,0.15811965811965814,0.18980402041716551,0.11989100817438691,0.014028056112224447,135.0
2014-06-19 09:00:00,3.0,0.6862745098039216,0.3934426229508219,0.84,0.21666666666666665,13.0,0.17297979797979798,0.13247863247863248,0.21261579179532417,0.14713896457765668,0.03006012024048096,100.0
2014-06-19 10:00:00,3.0,0.7254901960784313,0.3934426229508219,0.77,0.15833333333333333,13.0,0.16666666666666669,0.12393162393162395,0.21009515407398066,0.17983651226158037,0.03206412825651302,112.0
2014-06-19 11:00:00,3.0,0.7450980392156863,0.3934426229508219,0.72,0.20833333333333331,13.0,0.20833333333333334,0.12393162393162395,0.18816560589829223,0.2098092643051771,0.028056112224448895,130.0
2014-06-19 12:00:00,3.0,0.7450980392156863,0.3934426229508219,0.72,0.20833333333333331,13.0,0.20833333333333334,0.12393162393162395,0.18816560589829223,0.2098092643051771,0.028056112224448895,130.0
2014-06-19 13:00:00,3.0,0.7058823529411764,0.3934426229508219,0.76,0.26666666666666666,13.0,0.1414141414141414,0.05555555555555556,0.06301594303358748,0.3242506811989101,0.022044088176352703,96.0
2014-06-19 14:00:00,3.0,0.6862745098039216,0.3934426229508219,0.75,0.3416666666666666,13.0,0.06944444444444446,0.06410256410256411,0.056714348730228736,0.3787465940054496,0.018036072144288574,45.0
2014-06-19 15:00:00,3.0,0.6862745098039216,0.4098360655737707,0.73,0.45,13.0,0.06818181818181819,0.05555555555555556,0.04448925578171276,0.4141689373297003,0.004008016032064128,46.0
2014-06-19 16:00:00,3.0,0.6862745098039216,0.4098360655737707,0.73,0.45,13.0,0.06186868686868687,0.05555555555555556,0.05041275442686999,0.42234332425068116,0.0,43.0
2014-06-19 17:00:00,3.0,0.6666666666666667,0.3934426229508219,0.74,0.35833333333333334,13.0,0.04040404040404041,0.06837606837606838,0.038124645535320426,0.40054495912806537,0.002004008016032064,26.0
2014-06-19 18:00:00,2.0,0.6666666666666667,0.3934426229508219,0.73,0.425,13.0,0.04797979797979798,0.08547008547008547,0.03554099187094334,0.3678474114441417,0.002004008016032064,24.0
2014-06-19 19:00:00,2.0,0.6666666666666667,0.3934426229508219,0.74,0.36666666666666664,13.0,0.04797979797979798,0.08547008547008547,0.03289432226353267,0.34877384196185285,0.002004008016032064,24.0
2014-06-19 20:00:00,2.0,0.6470588235294118,0.4098360655737707,0.73,0.225,1.0,0.039141414141414144,0.11111111111111112,0.03213813094712962,0.31607629427792916,0.002004008016032064,20.0
2014-06-19 21:00:00,2.0,0.6470588235294118,0.4098360655737707,0.79,0.08333333333333333,13.0,0.045454545454545456,0.11965811965811968,0.03207511500409603,0.2833787465940054,0.002004008016032064,23.0
2014-06-19 22:00:00,5.0,0.6274509803921569,0.4262295081967231,0.92,0.06666666666666667,23.0,0.05050505050505051,0.0982905982905983,0.045875606528451685,0.2779291553133515,0.0060120240480961915,22.0
2014-06-19 23:00:00,4.0,0.607843137254902,0.4426229508196755,0.92,0.1,2.0,0.02777777777777778,0.038461538461538464,0.045245447098115815,0.335149863760218,0.0060120240480961915,20.0
2014-06-20 00:00:00,5.0,0.5686274509803921,0.4262295081967231,0.9500000000000001,0.26666666666666666,24.0,0.01388888888888889,0.038461538461538464,0.03535194404184258,0.33787465940054495,0.0060120240480961915,5.0
2014-06-20 01:00:00,5.0,0.5686274509803921,0.4262295081967231,0.96,0.20833333333333331,4.0,0.00883838383838384,0.0811965811965812,0.030625748314323516,0.27520435967302453,0.0060120240480961915,3.0
2014-06-20 02:00:00,5.0,0.5686274509803921,0.4262295081967231,0.96,0.20833333333333331,4.0,0.00883838383838384,0.0811965811965812,0.030625748314323516,0.27520435967302453,0.0060120240480961915,3.0
2014-06-20 03:00:00,3.0,0.5882352941176471,0.4262295081967231,0.91,0.26666666666666666,14.0,0.03535353535353535,0.11538461538461539,0.03106685991555863,0.220708446866485,0.0060120240480961915,20.0
2014-06-20 04:00:00,2.0,0.5686274509803921,0.4262295081967231,0.9,0.14166666666666666,24.0,0.03535353535353535,0.12820512820512822,0.036234167244312804,0.20163487738419617,0.0060120240480961915,17.0
2014-06-20 05:00:00,2.0,0.5882352941176471,0.4262295081967231,0.85,0.125,4.0,0.026515151515151516,0.14102564102564105,0.04064528325666393,0.17166212534059944,0.0060120240480961915,13.0
2014-06-20 06:00:00,2.0,0.5882352941176471,0.4262295081967231,0.91,0.2833333333333333,14.0,0.02777777777777778,0.16666666666666669,0.05268132837607913,0.13896457765667575,0.0060120240480961915,15.0
2014-06-20 07:00:00,2.0,0.5882352941176471,0.4262295081967231,0.91,0.35,14.0,0.034090909090909095,0.18376068376068377,0.06301594303358748,0.12806539509536785,0.0,19.0
2014-06-20 08:00:00,3.0,0.5882352941176471,0.4262295081967231,0.89,0.2583333333333333,14.0,0.05176767676767677,0.1965811965811966,0.09452391455038123,0.11171662125340599,0.0,33.0
2014-06-20 09:00:00,3.0,0.6274509803921569,0.4426229508196755,0.8,0.24166666666666664,14.0,0.054292929292929296,0.15811965811965814,0.07965215199445458,0.17166212534059944,0.002004008016032064,43.0
2014-06-20 10:00:00,3.0,0.6274509803921569,0.4426229508196755,0.8,0.275,14.0,0.06565656565656566,0.19230769230769232,0.10504757703699033,0.1553133514986376,0.012024048096192383,39.0
2014-06-20 11:00:00,3.0,0.6666666666666667,0.4426229508196755,0.72,0.18333333333333332,14.0,0.08712121212121214,0.17094017094017094,0.11487806415023,0.2125340599455041,0.03206412825651302,43.0
2014-06-20 12:00:00,2.0,0.6862745098039216,0.4426229508196755,0.62,0.25,14.0,0.0984848484848485,0.15384615384615385,0.10208582771441173,0.2561307901907357,0.03006012024048096,45.0
2014-06-20 13:00:00,2.0,0.7058823529411764,0.4262295081967231,0.58,0.18333333333333332,13.0,0.09090909090909093,0.14102564102564105,0.08097548679815991,0.29427792915531337,0.022044088176352703,45.0
2014-06-20 14:00:00,5.0,0.7058823529411764,0.4262295081967231,0.65,0.2583333333333333,1.0,0.05555555555555556,0.0982905982905983,0.047324973218224195,0.3651226158038147,0.02004008016032064,37.0
2014-06-20 15:00:00,2.0,0.6862745098039216,0.4262295081967231,0.65,0.36666666666666664,1.0,0.04419191919191919,0.07264957264957266,0.03528892809880899,0.4141689373297003,0.012024048096192383,31.0
2014-06-20 16:00:00,2.0,0.6666666666666667,0.4262295081967231,0.7000000000000001,0.1,1.0,0.025252525252525252,0.07692307692307693,0.03667527884554792,0.3978201634877384,0.0060120240480961915,17.0
2014-06-20 17:00:00,2.0,0.6666666666666667,0.4262295081967231,0.6900000000000001,0.32499999999999996,1.0,0.045454545454545456,0.07264957264957266,0.03654924695948074,0.39509536784741145,0.0060120240480961915,18.0
2014-06-20 18:00:00,2.0,0.6666666666666667,0.4262295081967231,0.6900000000000001,0.275,1.0,0.03787878787878788,0.07692307692307693,0.03289432226353267,0.39509536784741145,0.008016032064128256,12.0
2014-06-20 19:00:00,2.0,0.6470588235294118,0.4262295081967231,0.7000000000000001,0.31666666666666665,13.0,0.03156565656565657,0.07264957264957266,0.029743525111853294,0.4087193460490463,0.002004008016032064,5.0
2014-06-20 20:00:00,2.0,0.6274509803921569,0.4426229508196755,0.78,0.11666666666666665,13.0,0.025252525252525252,0.06837606837606838,0.027537967105677734,0.3651226158038147,0.002004008016032064,7.0
2014-06-20 21:00:00,2.0,0.6274509803921569,0.45901639344262435,0.78,0.125,1.0,0.015151515151515154,0.12820512820512822,0.039132900623857825,0.29155313351498635,0.002004008016032064,3.0
2014-06-20 22:00:00,2.0,0.607843137254902,0.45901639344262435,0.8200000000000001,0.125,13.0,0.04797979797979798,0.19230769230769232,0.04247274560463797,0.20163487738419617,0.002004008016032064,16.0
2014-06-20 23:00:00,2.0,0.607843137254902,0.45901639344262435,0.86,0.125,13.0,0.06691919191919193,0.15811965811965814,0.04593862247148528,0.21525885558583105,0.002004008016032064,16.0
2014-06-21 00:00:00,2.0,0.607843137254902,0.45901639344262435,0.88,0.175,13.0,0.06186868686868687,0.1495726495726496,0.06389816623605771,0.22343324250681199,0.01002004008016032,21.0
2014-06-21 01:00:00,2.0,0.5882352941176471,0.47540983606557674,0.87,0.05,14.0,0.07070707070707072,0.1495726495726496,0.05595815741382569,0.2125340599455041,0.018036072144288574,43.0
2014-06-21 02:00:00,2.0,0.5882352941176471,0.45901639344262435,0.9,0.08333333333333333,14.0,0.06565656565656566,0.17948717948717952,0.05362656752158295,0.16893732970027248,0.012024048096192383,38.0
2014-06-21 03:00:00,2.0,0.5882352941176471,0.45901639344262435,0.93,0.11666666666666665,14.0,0.06691919191919193,0.22649572649572652,0.05444577478101959,0.11989100817438691,0.004008016032064128,39.0
2014-06-21 04:00:00,2.0,0.5686274509803921,0.45901639344262435,0.96,0.10833333333333332,14.0,0.0782828282828283,0.22649572649572652,0.053437519692482185,0.11444141689373297,0.002004008016032064,46.0
2014-06-21 05:00:00,2.0,0.5882352941176471,0.45901639344262435,0.96,0.19166666666666665,14.0,0.07196969696969698,0.20940170940170943,0.058100699476967665,0.10081743869209808,0.008016032064128256,37.0
2014-06-21 06:00:00,2.0,0.5882352941176471,0.45901639344262435,0.93,0.2,14.0,0.09090909090909093,0.23076923076923078,0.07089293591278592,0.08719346049046321,0.018036072144288574,52.0
2014-06-21 07:00:00,2.0,0.607843137254902,0.47540983606557674,0.9,0.2,14.0,0.0984848484848485,0.1965811965811966,0.06975864893818134,0.13896457765667575,0.024048096192384766,63.0
2014-06-21 08:00:00,2.0,0.607843137254902,0.47540983606557674,0.9,0.2,14.0,0.09722222222222224,0.18376068376068377,0.06931753733694623,0.1553133514986376,0.03006012024048096,64.0
2014-06-21 09:00:00,2.0,0.6666666666666667,0.47540983606557674,0.74,0.2333333333333333,1.0,0.09595959595959597,0.17948717948717952,0.08822232024702248,0.18528610354223432,0.04208416833667334,67.0
2014-06-21 10:00:00,2.0,0.6862745098039216,0.47540983606557674,0.66,0.14166666666666666,1.0,0.10732323232323233,0.15384615384615385,0.08337009263343625,0.24250681198910082,0.038076152304609215,76.0
2014-06-21 11:00:00,2.0,0.6862745098039216,0.47540983606557674,0.63,0.20833333333333331,13.0,0.09974747474747477,0.13247863247863248,0.08683596950028356,0.32697547683923706,0.03206412825651302,64.0
2014-06-21 12:00:00,2.0,0.7058823529411764,0.45901639344262435,0.6,0.225,1.0,0.10353535353535355,0.0982905982905983,0.06534753292583022,0.3896457765667575,0.02004008016032064,62.0
2014-06-21 13:00:00,2.0,0.7254901960784313,0.45901639344262435,0.59,0.19166666666666665,1.0,0.08080808080808081,0.08974358974358976,0.051925137059676094,0.42234332425068116,0.01603206412825651,52.0
2014-06-21 14:00:00,2.0,0.7254901960784313,0.4426229508196755,0.59,0.21666666666666665,3.0,0.08080808080808081,0.0811965811965812,0.05041275442686999,0.43869209809264303,0.018036072144288574,52.0
2014-06-21 15:00:00,2.0,0.7450980392156863,0.4426229508196755,0.56,0.35,13.0,0.08080808080808081,0.06410256410256411,0.04322893692104101,0.43869209809264303,0.014028056112224447,43.0
2014-06-21 16:00:00,2.0,0.7450980392156863,0.4426229508196755,0.55,0.18333333333333332,3.0,0.07070707070707072,0.07692307692307693,0.03919591656689141,0.4196185286103542,0.01603206412825651,44.0
2014-06-21 17:00:00,2.0,0.7254901960784313,0.4426229508196755,0.59,0.2333333333333333,3.0,0.06313131313131315,0.07264957264957266,0.03686432667464867,0.42234332425068116,0.01002004008016032,35.0
2014-06-21 18:00:00,3.0,0.7254901960784313,0.4426229508196755,0.6,0.19166666666666665,13.0,0.05050505050505051,0.05982905982905984,0.03591908752914486,0.3869209809264305,0.002004008016032064,22.0
2014-06-21 19:00:00,3.0,0.7058823529411764,0.4426229508196755,0.6,0.19166666666666665,3.0,0.03787878787878788,0.05982905982905984,0.03415464112420442,0.3569482288828338,0.0060120240480961915,22.0
2014-06-21 20:00:00,3.0,0.6666666666666667,0.4426229508196755,0.67,0.11666666666666665,13.0,0.036616161616161616,0.08974358974358976,0.03251622660533114,0.2997275204359673,0.0060120240480961915,18.0
2014-06-21 21:00:00,3.0,0.6666666666666667,0.45901639344262435,0.71,0.16666666666666666,13.0,0.039141414141414144,0.11111111111111112,0.032327178776230384,0.25885558583106266,0.0060120240480961915,22.0
2014-06-21 22:00:00,3.0,0.6470588235294118,0.45901639344262435,0.74,0.225,13.0,0.05303030303030303,0.16666666666666669,0.033902577352070064,0.20163487738419617,0.0060120240480961915,16.0
2014-06-21 23:00:00,3.0,0.6274509803921569,0.47540983606557674,0.78,0.11666666666666665,2.0,0.05050505050505051,0.22222222222222224,0.03736845421891738,0.14986376021798364,0.0060120240480961915,25.0
2014-06-22 00:00:00,3.0,0.6274509803921569,0.45901639344262435,0.8,0.05833333333333333,3.0,0.06313131313131315,0.11538461538461539,0.03831369336442119,0.1880108991825613,0.0060120240480961915,37.0
2014-06-22 01:00:00,3.0,0.607843137254902,0.45901639344262435,0.85,0.025,13.0,0.059343434343434344,0.20085470085470086,0.038502741193521955,0.11989100817438691,0.0060120240480961915,34.0
2014-06-22 02:00:00,3.0,0.21568627450980393,0.45901639344262435,0.85,0.025,3.0,0.04671717171717172,0.13247863247863248,0.03636019913037998,0.17166212534059944,0.0060120240480961915,33.0
